File Path,File Name,Label
data/Fake-or-Real/for-original/for-original/training/real/file10405.falc,file10405,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10407.falc,file10407,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10408.falc,file10408,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10410.falc,file10410,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10411.falc,file10411,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10412.falc,file10412,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10413.falc,file10413,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10414.falc,file10414,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10415.falc,file10415,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10416.falc,file10416,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10417.falc,file10417,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10419.falc,file10419,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file1042.falc,file1042,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10421.falc,file10421,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10422.falc,file10422,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10423.falc,file10423,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10424.falc,file10424,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10425.falc,file10425,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10428.falc,file10428,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10429.falc,file10429,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file1043.falc,file1043,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10432.falc,file10432,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10433.falc,file10433,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10434.falc,file10434,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10437.falc,file10437,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10438.falc,file10438,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file1044.falc,file1044,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10440.falc,file10440,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10441.falc,file10441,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10442.falc,file10442,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10443.falc,file10443,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10444.falc,file10444,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10445.falc,file10445,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10446.falc,file10446,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10447.falc,file10447,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10448.falc,file10448,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10449.falc,file10449,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file1045.falc,file1045,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10450.falc,file10450,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10451.falc,file10451,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10452.falc,file10452,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10453.falc,file10453,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10454.falc,file10454,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10455.falc,file10455,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10456.falc,file10456,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10457.falc,file10457,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10458.falc,file10458,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10459.falc,file10459,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file1046.falc,file1046,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10460.falc,file10460,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10461.falc,file10461,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10462.falc,file10462,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10463.falc,file10463,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10465.falc,file10465,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10466.falc,file10466,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10467.falc,file10467,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10468.falc,file10468,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file1047.falc,file1047,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10471.falc,file10471,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10472.falc,file10472,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10473.falc,file10473,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10474.falc,file10474,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10475.falc,file10475,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10476.falc,file10476,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10477.falc,file10477,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10478.falc,file10478,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10479.falc,file10479,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file1048.falc,file1048,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10481.falc,file10481,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10482.falc,file10482,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10485.falc,file10485,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10486.falc,file10486,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10487.falc,file10487,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10488.falc,file10488,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10489.falc,file10489,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file1049.falc,file1049,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10490.falc,file10490,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10491.falc,file10491,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10492.falc,file10492,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10493.falc,file10493,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10494.falc,file10494,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10495.falc,file10495,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10498.falc,file10498,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10499.falc,file10499,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file105.falc,file105,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file1050.falc,file1050,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10500.falc,file10500,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10501.falc,file10501,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10502.falc,file10502,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10503.falc,file10503,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10504.falc,file10504,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10505.falc,file10505,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10506.falc,file10506,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10507.falc,file10507,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10508.falc,file10508,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10509.falc,file10509,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10511.falc,file10511,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10512.falc,file10512,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10514.falc,file10514,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10515.falc,file10515,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10516.falc,file10516,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10517.falc,file10517,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10518.falc,file10518,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10519.falc,file10519,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file1052.falc,file1052,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10521.falc,file10521,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10524.falc,file10524,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10526.falc,file10526,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10527.falc,file10527,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10528.falc,file10528,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10529.falc,file10529,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file1053.falc,file1053,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10531.falc,file10531,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10532.falc,file10532,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10533.falc,file10533,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10534.falc,file10534,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10535.falc,file10535,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10536.falc,file10536,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10537.falc,file10537,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10538.falc,file10538,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file1054.falc,file1054,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10540.falc,file10540,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10541.falc,file10541,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10543.falc,file10543,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10544.falc,file10544,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10545.falc,file10545,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file10546.falc,file10546,bonafide
